EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,TRIG
193339.1,208232.5,195895.1,241045.1,184075.9,357474.6,174928.7,201920.1,0.0
194048.0,209287.2,196820.3,242348.9,185458.3,358352.0,175400.0,203871.2,0.0
193760.4,209575.1,196827.9,242243.7,185599.1,358475.7,175225.5,203922.9,0.0
192713.8,208729.0,195882.6,240851.1,184341.1,357681.7,174586.2,202047.5,0.0
192180.6,207638.0,195050.5,239763.3,183073.1,356840.4,174254.1,200348.0,0.0
193333.7,208251.6,195890.3,241044.4,184080.0,357468.8,174929.3,201919.7,0.0
194055.1,209321.1,196828.8,242361.9,185479.3,358363.7,175411.0,203889.4,0.0
193765.3,209605.5,196837.6,242256.0,185623.0,358488.1,175231.5,203948.2,0.0
192707.1,208732.8,195878.5,240844.3,184341.2,357676.1,174579.2,202047.1,0.0
192174.9,207630.2,195045.6,239753.9,183066.7,356831.2,174248.4,200341.0,0.0
193328.9,208248.9,195890.5,241037.9,184076.5,357463.1,174930.0,201916.2,0.0
194049.5,209313.6,196826.4,242356.9,185474.6,358356.3,175411.2,203884.2,0.0
193769.1,209609.4,196837.6,242258.3,185626.6,358485.3,175234.1,203947.3,0.0
192705.5,208732.5,195872.9,240839.9,184339.0,357663.8,174577.8,202036.4,0.0
192176.9,207637.4,195045.3,239761.7,183077.2,356832.3,174255.2,200341.5,0.0
193331.3,208257.9,195889.2,241044.9,184088.4,357466.5,174938.2,201916.7,0.0
194060.4,209332.5,196833.1,242363.5,185488.4,358362.1,175424.8,203886.2,0.0
193781.0,209623.1,196848.5,242263.7,185638.9,358493.9,175250.4,203949.6,0.0
192722.9,208747.9,195885.7,240849.7,184355.7,357678.3,174595.8,202043.2,0.0
192186.7,207638.4,195043.9,239752.9,183072.1,356824.4,174256.4,200328.5,0.0
193338.8,208253.2,195887.9,241037.7,184083.1,357456.3,174938.1,201905.5,0.0
194062.4,209329.6,196828.2,242360.3,185487.1,358352.0,175420.0,203878.4,0.0
193775.0,209622.9,196838.7,242259.0,185637.0,358476.8,175239.9,203940.1,0.0
192710.4,208749.8,195876.4,240843.9,184355.7,357662.2,174582.8,202037.6,0.0
192180.0,207648.7,195045.7,239756.5,183083.2,356820.5,174254.2,200335.2,0.0
193343.3,208278.2,195898.3,241050.0,184104.6,357463.6,174943.4,201921.5,0.0
194061.9,209339.0,196830.1,242362.0,185497.0,358349.3,175417.9,203884.5,0.0
193773.6,209622.3,196835.1,242254.3,185640.9,358472.0,175232.2,203942.1,0.0
192717.0,208757.5,195880.0,240843.8,184364.1,357664.7,174584.8,202046.0,0.0
192186.4,207660.6,195049.4,239757.2,183092.9,356826.0,174257.3,200344.9,0.0
193338.8,208269.4,195890.4,241038.4,184100.0,357454.5,174935.9,201919.0,0.0
194070.9,209343.4,196833.8,242361.0,185503.5,358349.6,175422.4,203893.3,0.0
193778.6,209626.7,196837.4,242250.3,185642.5,358468.3,175234.7,203944.2,0.0
192713.7,208749.6,195875.1,240836.7,184360.6,357654.8,174580.9,202040.9,0.0
192188.6,207650.4,195047.0,239755.8,183093.5,356816.2,174256.9,200342.8,0.0
193352.5,208268.9,195895.9,241046.7,184109.1,357453.0,174942.5,201922.6,0.0
194080.5,209334.9,196834.8,242365.3,185508.6,358345.3,175423.2,203890.2,0.0
193792.7,209620.1,196842.3,242258.8,185651.2,358464.7,175235.2,203943.4,0.0
192725.1,208745.1,195875.7,240839.3,184361.7,357642.2,174571.3,202031.0,0.0
192197.1,207646.3,195048.3,239758.4,183092.4,356801.9,174246.7,200328.2,0.0
193349.2,208255.6,195892.3,241044.3,184101.7,357432.9,174930.9,201902.0,0.0
194072.1,209318.5,196830.0,242359.3,185497.8,358325.2,175406.5,203867.6,0.0
193792.9,209618.9,196845.3,242258.8,185650.0,358457.2,175231.3,203931.5,0.0
192726.3,208756.3,195884.6,240846.4,184369.4,357645.4,174577.8,202029.3,0.0
192189.2,207656.3,195052.8,239758.7,183097.7,356802.8,174248.3,200323.3,0.0
193342.6,208273.1,195898.7,241043.5,184108.5,357434.4,174931.4,201899.4,0.0
194069.5,209341.0,196840.3,242362.0,185506.8,358327.4,175416.4,203869.0,0.0
193782.1,209628.9,196849.6,242257.0,185653.2,358452.0,175237.4,203927.6,0.0
192717.3,208748.3,195886.6,240838.4,184364.4,357629.9,174579.7,202018.1,0.0
192187.8,207650.8,195056.4,239753.4,183091.3,356786.5,174249.6,200313.3,0.0
193347.3,208274.4,195906.5,241043.7,184110.9,357426.8,174934.9,201898.8,0.0
194072.1,209339.2,196843.4,242358.7,185507.2,358314.8,175412.8,203865.5,0.0
193787.8,209632.4,196854.6,242258.4,185657.0,358443.8,175233.0,203927.7,0.0
192716.7,208757.8,195887.8,240838.8,184370.1,357626.5,174572.2,202019.5,0.0
192180.3,207653.1,195056.4,239752.3,183098.1,356784.2,174243.6,200315.1,0.0
193337.7,208275.6,195903.8,241040.5,184111.8,357420.3,174927.4,201892.2,0.0
194056.7,209330.0,196830.6,242348.0,185497.0,358302.4,175401.3,203848.9,0.0
193774.5,209620.4,196839.7,242242.4,185643.5,358429.7,175224.8,203909.0,0.0
192725.7,208770.5,195894.6,240842.7,184381.0,357635.2,174587.9,202021.6,0.0
192199.7,207677.1,195069.0,239762.5,183117.7,356801.8,174269.7,200326.4,0.0
193353.3,208286.7,195911.6,241044.0,184122.9,357431.1,174951.4,201899.4,0.0
194076.1,209347.6,196844.3,242356.2,185512.6,358315.1,175426.2,203862.0,0.0
193789.7,209636.4,196852.4,242249.5,185656.5,358437.0,175243.9,203920.2,0.0
192730.2,208773.3,195894.8,240838.5,184378.8,357626.3,174591.6,202022.7,0.0
192191.4,207671.5,195057.0,239747.2,183101.5,356777.5,174255.6,200316.3,0.0
193342.9,208284.5,195899.4,241029.7,184107.6,357405.0,174934.2,201890.2,0.0
194072.1,209355.0,196844.9,242354.0,185514.3,358304.6,175422.8,203865.4,0.0
193793.2,209656.8,196865.9,242260.1,185674.9,358442.7,175251.4,203933.9,0.0
192732.0,208792.8,195905.8,240846.9,184394.8,357630.3,174596.7,202031.9,0.0
192195.3,207688.9,195069.5,239757.5,183120.6,356784.9,174263.5,200325.5,0.0
193340.6,208289.5,195902.3,241031.8,184119.6,357406.6,174939.7,201889.8,0.0
194061.7,209341.0,196833.3,242342.2,185508.4,358288.5,175416.0,203851.9,0.0
193780.9,209627.5,196844.0,242239.9,185655.4,358411.6,175234.7,203913.1,0.0
192728.0,208766.5,195894.8,240837.0,184383.8,357604.8,174589.8,202019.5,0.0
192196.2,207662.7,195062.8,239749.1,183110.4,356758.1,174258.0,200315.5,0.0
193350.5,208270.8,195899.5,241027.2,184111.2,357382.4,174939.4,201885.8,0.0
194070.9,209324.3,196826.3,242333.5,185493.7,358263.3,175415.4,203838.5,0.0
193790.8,209610.2,196836.3,242226.5,185631.8,358386.0,175236.4,203887.5,0.0
192754.8,208768.7,195902.7,240842.7,184379.6,357596.1,174602.7,202017.8,0.0
192221.7,207678.9,195076.8,239761.5,183114.8,356758.8,174270.9,200323.7,0.0
193362.8,208281.3,195910.2,241035.0,184112.8,357378.0,174940.9,201887.5,0.0
194085.1,209351.5,196850.8,242354.9,185512.7,358273.8,175425.5,203857.8,0.0
193801.8,209647.0,196862.6,242251.4,185660.0,358401.8,175245.7,203917.3,0.0
192747.1,208792.7,195912.2,240847.5,184390.5,357599.2,174599.2,202024.5,0.0
192218.7,207696.3,195083.7,239766.2,183127.0,356765.1,174274.9,200329.7,0.0
193374.3,208311.0,195924.8,241050.2,184136.5,357398.2,174958.1,201907.3,0.0
194089.9,209365.4,196855.7,242361.7,185526.2,358281.8,175433.2,203869.3,0.0
193802.3,209655.4,196864.2,242253.8,185673.5,358405.8,175252.3,203927.1,0.0
192747.4,208798.6,195911.8,240847.1,184400.3,357601.7,174606.6,202029.9,0.0
192200.6,207682.9,195068.6,239750.1,183115.5,356746.3,174266.4,200314.8,0.0
193340.0,208277.8,195898.2,241017.2,184103.4,357355.3,174932.5,201871.2,0.0
194056.3,209330.0,196825.9,242323.2,185487.4,358232.7,175406.0,203824.8,0.0
193779.2,209628.8,196843.8,242225.9,185644.4,358368.0,175232.1,203891.5,0.0
192739.0,208793.5,195907.3,240835.0,184388.8,357579.9,174596.5,202013.0,0.0
192208.8,207694.4,195079.5,239753.4,183120.2,356739.8,174270.8,200314.6,0.0
193354.9,208291.1,195911.8,241030.4,184115.6,357355.0,174945.2,201880.8,0.0
194075.2,209345.6,196838.9,242338.4,185497.9,358231.9,175415.1,203838.1,0.0
193790.2,209640.0,196845.2,242232.2,185641.4,358354.7,175228.4,203894.5,0.0
192734.3,208783.0,195895.3,240830.8,184372.9,357555.0,174583.9,202004.7,0.0
192200.3,207675.5,195063.0,239744.6,183101.6,356712.8,174256.7,200302.3,0.0
193347.2,208273.2,195892.6,241014.2,184093.7,357327.0,174927.1,201861.7,0.0
194079.6,209346.0,196834.5,242333.9,185494.4,358224.7,175412.7,203832.8,0.0
193798.7,209640.5,196847.7,242230.4,185648.6,358359.5,175235.9,203896.7,0.0
192736.2,208775.9,195887.8,240815.8,184372.9,357550.9,174581.8,201996.5,0.0
192199.2,207670.5,195047.8,239722.7,183092.9,356698.2,174248.2,200286.5,0.0
193348.7,208276.3,195888.1,241005.4,184095.3,357323.3,174930.6,201860.9,0.0
194068.9,209333.3,196823.3,242320.2,185488.5,358212.5,175410.2,203825.8,0.0
193780.1,209628.8,196828.5,242211.0,185634.1,358333.3,175226.4,203878.4,0.0
192723.4,208775.4,195877.6,240809.0,184363.4,357528.2,174582.3,201985.5,0.0
192191.4,207671.3,195049.7,239725.6,183092.6,356684.3,174256.0,200287.2,0.0
193339.6,208266.2,195885.2,241001.1,184091.6,357304.2,174932.9,201858.9,0.0
194077.5,209340.0,196830.5,242326.4,185496.2,358202.0,175425.5,203835.3,0.0
193805.2,209650.7,196853.4,242231.5,185656.6,358338.4,175251.4,203905.4,0.0
192739.1,208786.3,195894.4,240815.4,184379.8,357526.8,174594.3,202001.9,0.0
192199.4,207680.1,195057.3,239723.2,183100.8,356676.6,174258.1,200292.6,0.0
193343.8,208273.8,195890.2,240997.2,184092.9,357291.8,174931.8,201859.6,0.0
194064.2,209317.1,196818.2,242304.0,185474.9,358169.2,175407.2,203816.6,0.0
193789.1,209617.9,196836.0,242202.7,185629.8,358301.9,175232.0,203884.0,0.0
192734.1,208771.8,195885.3,240795.4,184361.3,357500.7,174584.6,201995.0,0.0
192202.8,207676.7,195055.9,239711.7,183093.4,356662.3,174259.0,200296.8,0.0
193350.3,208270.9,195892.0,240989.8,184092.6,357286.6,174936.0,201867.8,0.0
194076.8,209326.4,196829.7,242305.7,185482.5,358174.0,175421.0,203834.8,0.0
193800.2,209632.6,196846.1,242206.7,185633.6,358305.1,175242.4,203902.3,0.0
192731.0,208772.6,195885.3,240790.2,184354.0,357492.8,174584.2,202004.2,0.0
192185.8,207661.0,195045.3,239695.5,183076.2,356643.8,174250.1,200299.9,0.0
193329.4,208249.8,195876.8,240971.4,184070.3,357259.7,174925.3,201870.7,0.0
194057.1,209316.9,196814.6,242290.6,185464.7,358148.0,175407.3,203844.0,0.0
193783.3,209629.3,196837.6,242198.6,185627.5,358289.0,175238.7,203922.8,0.0
192724.3,208772.8,195884.6,240792.7,184359.3,357488.3,174590.4,202034.1,0.0
192179.3,207659.0,195043.5,239701.1,183078.5,356637.6,174251.6,200328.2,0.0
193328.2,208261.6,195878.8,240982.1,184075.8,357258.2,174929.0,201900.9,0.0
194049.0,209312.7,196807.0,242292.0,185464.8,358141.3,175407.0,203865.5,0.0
193767.6,209601.3,196816.7,242188.2,185614.6,358269.3,175231.5,203931.3,0.0
192731.0,208768.8,195882.1,240798.8,184359.3,357481.5,174599.1,202055.5,0.0
192208.6,207681.8,195065.4,239727.9,183101.6,356656.6,174281.3,200371.9,0.0
193349.5,208269.8,195897.1,241000.8,184090.1,357271.9,174953.7,201937.4,0.0
194071.5,209318.1,196824.5,242311.1,185470.0,358150.0,175430.9,203895.2,0.0
193788.9,209615.4,196836.4,242210.0,185620.8,358282.0,175250.0,203960.3,0.0
192734.0,208763.4,195884.7,240806.5,184353.9,357484.1,174598.4,202071.8,0.0
192196.1,207662.3,195050.1,239719.5,183081.5,356641.7,174264.0,200372.0,0.0
193336.6,208251.6,195878.0,240990.9,184068.4,357252.3,174932.9,201934.7,0.0
194060.0,209301.8,196811.9,242303.1,185454.6,358137.2,175414.6,203899.5,0.0
193796.9,209623.4,196845.7,242220.0,185625.0,358290.3,175255.0,203984.0,0.0
192723.4,208757.1,195877.6,240800.1,184339.4,357476.0,174591.5,202076.6,0.0
192180.0,207650.8,195035.9,239704.1,183056.4,356624.3,174252.4,200365.3,0.0
193333.0,208257.7,195878.9,240987.3,184059.4,357251.0,174935.5,201942.8,0.0
194056.6,209311.4,196812.9,242298.4,185444.9,358133.3,175420.3,203903.7,0.0
193774.8,209589.3,196820.1,242185.2,185580.1,358250.7,175240.5,203950.6,0.0
192742.8,208768.1,195894.7,240808.2,184341.9,357474.4,174605.0,202092.4,0.0
192206.0,207677.3,195068.0,239727.5,183078.5,356638.1,174269.5,200396.6,0.0
193348.0,208267.6,195896.8,240998.5,184068.4,357250.2,174938.1,201956.2,0.0
194068.3,209322.2,196827.4,242310.1,185456.3,358133.3,175415.5,203915.7,0.0
193790.5,209626.0,196844.8,242213.0,185614.3,358269.4,175241.0,203980.8,0.0
192734.7,208775.4,195894.0,240809.8,184351.8,357472.2,174595.2,202091.5,0.0
192207.0,207672.8,195063.6,239727.3,183081.0,356630.0,174269.0,200391.7,0.0
193351.9,208272.0,195893.7,241003.6,184069.8,357242.0,174940.9,201953.3,0.0
194066.3,209319.7,196817.0,242312.2,185450.1,358115.5,175412.5,203905.2,0.0
193791.5,209621.7,196834.8,242218.6,185609.7,358250.0,175241.1,203971.4,0.0
192736.4,208770.6,195885.8,240818.7,184343.5,357451.7,174593.9,202081.3,0.0
192195.7,207659.8,195049.9,239732.4,183066.5,356603.0,174259.5,200373.8,0.0
193331.3,208241.1,195875.9,241001.5,184053.0,357211.3,174929.5,201932.9,0.0
194059.5,209308.7,196813.2,242320.9,185447.9,358098.7,175414.7,203899.5,0.0
193786.0,209614.0,196834.5,242232.0,185612.4,358238.3,175243.7,203970.2,0.0
192727.3,208754.2,195882.1,240825.2,184342.5,357437.1,174590.0,202074.8,0.0
192182.5,207640.9,195037.9,239728.2,183057.9,356582.2,174248.5,200358.9,0.0
193326.9,208236.3,195870.4,241003.3,184049.7,357197.6,174926.0,201922.5,0.0
194059.3,209308.3,196813.5,242326.9,185451.5,358094.4,175419.5,203897.5,0.0
193783.2,209612.1,196831.3,242230.7,185609.7,358228.9,175243.5,203965.6,0.0
192726.4,208759.4,195879.4,240825.2,184341.2,357427.1,174591.6,202074.0,0.0
192191.4,207656.9,195048.4,239738.7,183068.4,356582.1,174258.8,200373.0,0.0
193330.4,208243.7,195875.0,241007.2,184054.5,357190.7,174927.4,201931.9,0.0
194052.0,209298.1,196806.7,242317.8,185439.5,358071.0,175404.5,203890.9,0.0
193775.5,209602.7,196826.8,242224.0,185599.2,358207.6,175232.4,203960.1,0.0
192718.9,208750.9,195876.7,240822.7,184335.1,357410.0,174586.9,202071.2,0.0
192181.6,207648.2,195042.7,239736.0,183062.6,356567.2,174256.3,200368.6,0.0
193333.9,208249.3,195882.0,241019.0,184064.0,357191.4,174944.3,201940.9,0.0
194055.3,209300.4,196809.9,242328.3,185451.0,358073.3,175421.5,203899.6,0.0
193764.8,209586.8,196814.5,242217.5,185595.0,358196.4,175234.6,203953.1,0.0
192716.7,208740.6,195870.4,240817.6,184331.8,357402.0,174592.0,202066.8,0.0
192188.7,207635.1,195040.3,239732.2,183060.5,356558.7,174262.6,200365.9,0.0
193331.3,208221.1,195865.5,241000.3,184046.2,357165.6,174927.8,201923.7,0.0
194058.1,209280.1,196801.4,242317.9,185437.0,358050.0,175409.9,203888.9,0.0
193782.6,209583.5,196819.6,242221.7,185595.4,358185.0,175237.8,203958.0,0.0
192728.2,208735.9,195870.2,240818.4,184330.5,357386.5,174589.8,202069.1,0.0
192192.3,207637.9,195037.0,239732.6,183058.4,356542.3,174258.6,200366.6,0.0
193331.3,208235.8,195866.9,241007.1,184051.0,357157.2,174929.5,201930.0,0.0
194059.0,209301.6,196806.0,242331.0,185448.6,358052.1,175415.3,203900.2,0.0
193792.2,209612.3,196831.3,242241.5,185612.4,358195.8,175249.2,203975.6,0.0
192731.2,208754.7,195875.4,240830.5,184337.0,357389.1,174593.5,202076.9,0.0
192191.5,207647.6,195039.6,239738.7,183057.5,356543.5,174259.5,200367.8,0.0
193345.8,208251.8,195882.6,241023.3,184060.7,357172.1,174944.9,201943.7,0.0
194068.0,209305.7,196814.4,242334.6,185448.7,358057.6,175423.1,203905.4,0.0
193785.1,209594.5,196824.2,242226.8,185597.4,358185.6,175242.5,203965.8,0.0
192728.8,208737.0,195870.3,240819.2,184325.8,357381.2,174591.1,202069.1,0.0
192189.5,207627.7,195030.7,239727.3,183045.9,356530.3,174255.7,200359.2,0.0
193336.6,208218.9,195862.4,241002.0,184036.9,357146.4,174930.2,201922.5,0.0
194061.5,209270.2,196794.0,242312.5,185422.8,358027.6,175405.9,203882.2,0.0
193785.7,209583.6,196814.3,242217.9,185587.3,358169.6,175225.5,203954.7,0.0
192736.8,208746.3,195871.3,240820.7,184330.5,357381.1,174581.5,202072.6,0.0
192199.1,207635.6,195035.8,239731.6,183054.5,356534.8,174252.2,200366.5,0.0
193344.0,208225.5,195866.5,241005.8,184048.4,357149.5,174932.5,201930.2,0.0
194061.3,209275.9,196791.3,242312.2,185431.8,358026.0,175407.2,203885.5,0.0
193779.0,209571.7,196804.8,242209.4,185583.1,358153.7,175227.1,203946.0,0.0
192731.9,208732.6,195863.0,240810.6,184324.1,357360.3,174583.8,202061.4,0.0
192191.3,207627.6,195026.9,239722.3,183051.0,356513.3,174250.5,200355.9,0.0
193331.3,208208.8,195851.5,240990.4,184034.3,357120.5,174920.7,201910.8,0.0
194065.1,209273.8,196792.3,242312.9,185430.5,358012.7,175408.6,203878.9,0.0
193785.1,209576.3,196808.8,242214.5,185588.0,358147.2,175231.2,203943.2,0.0
192731.3,208734.1,195860.8,240811.4,184324.4,357350.8,174581.3,202053.3,0.0
192199.2,207636.8,195034.3,239728.4,183056.3,356510.3,174254.2,200355.5,0.0
193346.9,208232.8,195865.8,241001.5,184049.5,357124.1,174930.8,201920.8,0.0
194060.4,209279.3,196790.8,242306.9,185431.6,358001.0,175403.9,203877.5,0.0
193781.3,209574.1,196809.5,242204.4,185584.4,358131.8,175227.4,203941.0,0.0
192734.7,208734.7,195868.3,240805.7,184323.6,357338.4,174584.9,202055.1,0.0
192196.2,207631.3,195034.2,239720.6,183050.9,356494.6,174254.1,200353.7,0.0
193327.0,208213.1,195856.9,240986.3,184034.1,357101.0,174919.0,201909.4,0.0
194050.1,209263.5,196789.6,242301.1,185424.1,357986.4,175403.4,203872.0,0.0
193772.4,209558.6,196802.1,242198.0,185573.8,358115.6,175227.8,203929.8,0.0
192728.9,208725.3,195865.6,240803.8,184320.0,357326.3,174590.5,202047.8,0.0
192192.3,207622.2,195034.0,239721.0,183051.3,356483.2,174260.4,200347.6,0.0
193331.1,208201.2,195858.1,240987.7,184035.1,357089.3,174929.3,201901.6,0.0
194056.6,209257.0,196792.6,242299.5,185419.5,357973.8,175412.0,203857.0,0.0
193785.7,209561.0,196815.4,242202.5,185572.1,358109.2,175244.0,203918.2,0.0
192746.7,208731.0,195882.7,240818.4,184330.7,357328.4,174604.1,202056.5,0.0
192205.1,207632.4,195049.5,239731.1,183062.9,356486.8,174266.1,200359.9,0.0
193339.6,208208.6,195869.5,240994.5,184043.3,357088.9,174927.4,201912.3,0.0
194059.1,209255.4,196795.6,242301.4,185423.5,357962.2,175400.8,203864.4,0.0
193788.8,209567.2,196814.6,242205.4,185582.4,358096.9,175230.6,203929.6,0.0
192737.5,208727.1,195867.5,240803.7,184324.4,357301.5,174585.5,202042.1,0.0
192199.2,207622.7,195032.6,239713.2,183052.7,356456.1,174253.7,200335.2,0.0
193339.2,208209.5,195860.2,240980.3,184040.7,357066.2,174926.9,201892.2,0.0
194062.8,209262.9,196792.0,242289.7,185428.2,357947.5,175408.5,203851.5,0.0
193784.5,209567.8,196811.2,242192.8,185588.0,358085.7,175233.5,203918.7,0.0
192735.3,208725.3,195867.5,240794.5,184328.0,357292.7,174586.0,202032.6,0.0
192199.1,207628.0,195033.9,239706.4,183055.5,356449.9,174249.2,200328.1,0.0
193335.2,208217.9,195860.7,240975.3,184045.1,357065.3,174919.3,201888.8,0.0
194059.2,209271.3,196792.5,242287.6,185433.3,357950.6,175399.2,203849.1,0.0
193782.8,209573.1,196807.7,242189.2,185590.5,358084.8,175223.8,203914.8,0.0
192727.3,208725.5,195861.4,240788.4,184328.9,357290.1,174577.9,202027.5,0.0
192183.7,207608.5,195021.9,239692.3,183043.8,356435.4,174240.5,200313.9,0.0
193329.9,208198.2,195849.8,240962.5,184030.3,357045.9,174915.5,201872.1,0.0
194059.7,209253.1,196784.1,242278.6,185421.4,357932.0,175400.8,203836.3,0.0
193782.4,209555.6,196800.8,242181.2,185577.6,358067.9,175223.4,203905.4,0.0
192729.6,208711.0,195856.3,240781.7,184319.0,357275.0,174578.1,202020.3,0.0
192198.0,207612.0,195028.1,239697.7,183052.8,356437.4,174253.0,200321.3,0.0
193339.3,208195.2,195856.7,240967.6,184040.6,357046.3,174927.3,201879.7,0.0
194063.8,209246.8,196786.1,242275.8,185423.9,357922.9,175402.9,203835.6,0.0
193795.2,209552.6,196807.5,242181.9,185583.1,358057.1,175229.5,203903.4,0.0
192752.1,208716.5,195874.4,240795.7,184334.8,357273.5,174593.2,202030.3,0.0
192208.4,207602.6,195036.7,239706.5,183059.4,356425.8,174256.1,200323.9,0.0
193335.6,208178.0,195849.2,240962.5,184030.8,357020.4,174911.3,201865.7,0.0
194061.3,209233.4,196784.3,242277.3,185420.3,357905.9,175392.8,203829.9,0.0
193788.7,209536.8,196806.1,242182.4,185581.7,358045.6,175223.6,203901.9,0.0
192735.0,208695.2,195858.4,240779.3,184315.5,357247.8,174576.8,202011.0,0.0
192192.6,207595.6,195018.2,239687.4,183036.9,356398.8,174238.5,200300.5,0.0
193323.3,208178.0,195837.8,240951.9,184016.8,357003.3,174905.0,201854.3,0.0
194045.0,209229.0,196771.6,242266.5,185404.3,357886.6,175386.6,203817.0,0.0
193775.1,209533.6,196795.1,242176.8,185568.0,358028.8,175217.9,203891.4,0.0
192732.7,208693.4,195855.3,240783.1,184310.9,357237.8,174577.8,202010.4,0.0
192194.2,207588.1,195020.2,239694.2,183033.2,356388.2,174242.0,200302.3,0.0
193328.2,208168.8,195841.8,240959.9,184014.2,356990.6,174909.9,201855.0,0.0
194051.6,209222.2,196774.0,242275.6,185402.6,357874.3,175390.8,203817.6,0.0
193783.8,209534.6,196801.0,242190.2,185567.9,358019.3,175227.7,203894.5,0.0
192732.9,208692.0,195856.5,240791.7,184306.5,357224.9,174585.7,202009.0,0.0
192194.4,207591.0,195024.6,239706.5,183034.8,356382.8,174254.8,200304.6,0.0
193343.2,208188.5,195861.3,240987.4,184036.0,357006.8,174937.9,201876.8,0.0
194070.6,209249.3,196797.1,242303.1,185430.0,357895.8,175422.7,203842.8,0.0
193790.9,209548.3,196810.1,242201.8,185582.0,358025.7,175242.7,203905.2,0.0
192731.9,208695.8,195857.7,240796.8,184313.6,357224.3,174589.0,202014.5,0.0
192190.0,207583.6,195018.9,239706.8,183035.8,356373.4,174250.5,200307.0,0.0
193334.4,208177.7,195848.7,240983.5,184028.9,356989.7,174924.7,201870.8,0.0
194055.2,209228.9,196775.0,242292.1,185412.2,357868.9,175401.8,203827.4,0.0
193787.3,209541.0,196801.3,242202.2,185578.8,358012.5,175234.1,203901.6,0.0
192739.0,208702.5,195860.1,240805.1,184323.4,357221.9,174595.2,202018.7,0.0
192188.7,207581.6,195010.4,239704.5,183034.0,356361.3,174248.5,200298.6,0.0
193322.0,208162.3,195828.6,240967.1,184012.6,356961.7,174911.3,201849.3,0.0
194047.6,209224.8,196768.5,242284.8,185407.5,357851.3,175398.0,203819.1,0.0
193772.5,209533.5,196791.8,242192.3,185570.3,357994.6,175227.1,203892.4,0.0
192717.3,208690.8,195842.5,240787.6,184302.4,357197.5,174574.2,202000.5,0.0
192181.0,207584.4,195007.3,239701.5,183027.7,356352.8,174238.5,200295.3,0.0
193331.2,208183.4,195843.1,240979.9,184023.5,356972.3,174917.3,201862.6,0.0
194053.9,209228.3,196776.4,242289.4,185408.6,357853.3,175398.3,203821.7,0.0
193779.4,209524.6,196793.6,242188.4,185562.1,357981.2,175222.9,203884.5,0.0
192731.0,208688.5,195854.0,240793.0,184304.4,357188.0,174578.9,202001.9,0.0
192199.1,207597.5,195027.7,239712.4,183036.7,356349.2,174249.6,200304.8,0.0
193335.5,208180.3,195851.4,240979.3,184020.1,356955.7,174916.5,201861.6,0.0
194052.8,209222.3,196774.8,242284.8,185399.1,357830.3,175392.6,203815.8,0.0
193778.5,209528.5,196795.9,242193.1,185559.8,357968.3,175225.3,203891.1,0.0
192726.8,208694.0,195850.9,240793.9,184301.5,357175.0,174582.3,202010.8,0.0
192185.8,207592.3,195014.7,239703.5,183027.2,356330.5,174251.6,200306.0,0.0
193327.5,208185.7,195844.5,240977.6,184018.7,356943.8,174927.0,201870.3,0.0
194037.4,209227.4,196765.2,242278.8,185391.6,357809.2,175395.8,203817.1,0.0
193757.4,209511.7,196776.3,242172.3,185532.7,357930.4,175213.7,203868.6,0.0
192723.5,208683.0,195845.5,240789.1,184287.0,357144.8,174575.7,202000.8,0.0
192182.2,207582.7,195012.6,239702.2,183015.7,356300.5,174241.1,200299.4,0.0
193325.5,208173.1,195842.8,240973.8,184002.1,356912.3,174913.7,201861.0,0.0
194052.8,209227.9,196775.6,242287.5,185387.9,357795.9,175393.3,203823.3,0.0
193779.7,209529.6,196796.0,242192.3,185544.9,357931.1,175219.7,203892.3,0.0
192730.3,208689.5,195855.7,240797.0,184286.4,357137.4,174576.2,202011.1,0.0
192190.0,207589.0,195019.2,239706.1,183012.6,356290.8,174241.3,200305.2,0.0
193327.9,208177.5,195845.4,240975.6,184004.0,356902.6,174912.2,201864.9,0.0
194055.5,209236.6,196780.6,242291.4,185398.2,357789.2,175396.2,203831.7,0.0
193780.5,209539.2,196799.2,242197.4,185561.6,357927.3,175226.4,203904.2,0.0
192728.3,208694.5,195848.8,240796.0,184298.7,357129.3,174579.6,202015.9,0.0
192189.2,207588.4,195010.0,239704.7,183021.7,356280.6,174244.5,200306.4,0.0
193322.0,208170.5,195830.3,240970.4,184005.5,356883.9,174910.1,201860.9,0.0
194039.7,209214.9,196755.4,242280.4,185384.3,357757.7,175386.0,203818.1,0.0
193771.2,209533.1,196782.3,242197.4,185552.6,357904.1,175222.8,203901.5,0.0
192719.4,208692.2,195837.8,240803.3,184297.9,357115.3,174575.4,202024.2,0.0
192179.3,207578.1,194995.6,239709.0,183016.0,356262.6,174232.4,200313.3,0.0
193327.0,208173.3,195829.8,240986.9,184009.8,356883.3,174913.5,201884.2,0.0
194054.5,209234.3,196766.0,242306.3,185406.0,357778.0,175401.6,203858.1,0.0
193774.8,209528.6,196780.7,242206.2,185564.0,357916.2,175225.0,203928.8,0.0
192726.9,208678.0,195833.9,240804.2,184300.1,357122.5,174578.2,202043.4,0.0
192194.5,207582.9,195005.5,239722.8,183031.2,356286.3,174249.6,200347.0,0.0
193329.3,208169.4,195828.0,240987.4,184011.2,356893.3,174915.9,201903.5,0.0
