EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,TRIG
198164.1,187911.8,180020.6,204742.7,202746.0,169938.5,163253.3,179263.1,0.0
199799.3,188531.7,180675.2,205310.0,204040.1,170078.1,163559.6,179986.2,0.0
199992.2,188593.4,180627.8,205166.3,204344.8,170005.5,163418.4,179786.9,0.0
198544.6,188020.6,179930.6,204477.9,203322.3,169792.6,162982.6,178908.6,0.0
197005.7,187440.0,179371.5,204044.7,202044.0,169693.4,162770.2,178369.4,0.0
198164.4,187920.7,180030.2,204745.0,202725.3,169942.0,163248.6,179255.5,0.0
199806.5,188549.6,180696.1,205325.0,204040.0,170093.5,163572.1,179995.1,0.0
200007.5,188613.9,180651.4,205188.3,204353.5,170030.4,163434.5,179803.2,0.0
198554.3,188032.1,179942.1,204491.0,203328.5,169803.7,162984.1,178913.8,0.0
196998.9,187442.7,179368.6,204044.8,202047.0,169692.7,162762.6,178362.9,0.0
198146.4,187913.7,180016.8,204738.9,202726.4,169936.1,163240.8,179248.0,0.0
199794.9,188545.4,180686.5,205326.8,204041.2,170093.0,163569.4,179992.2,0.0
199996.3,188609.3,180640.0,205189.7,204355.6,170024.7,163433.4,179800.3,0.0
198535.5,188014.5,179921.1,204482.1,203318.5,169787.3,162976.3,178901.3,0.0
196986.8,187424.4,179350.5,204038.9,202031.6,169676.0,162754.0,178351.5,0.0
198141.6,187903.4,180002.6,204735.6,202708.1,169920.3,163229.3,179235.7,0.0
199795.9,188537.4,180670.3,205318.9,204026.5,170072.6,163550.6,179973.8,0.0
200012.7,188613.7,180636.0,205190.6,204357.1,170012.0,163419.4,179790.1,0.0
198578.5,188046.0,179940.2,204501.9,203345.8,169795.9,162978.9,178908.4,0.0
197041.9,187472.6,179383.3,204068.2,202073.7,169703.6,162771.1,178367.2,0.0
198173.3,187931.6,180016.8,204744.5,202728.0,169932.8,163233.1,179236.9,0.0
199817.7,188553.3,180678.0,205319.2,204036.8,170075.0,163551.1,179971.1,0.0
200022.9,188617.2,180632.2,205181.3,204359.0,170001.9,163410.0,179779.9,0.0
198573.3,188035.7,179927.2,204484.4,203338.8,169778.5,162961.8,178894.3,0.0
197011.1,187443.6,179354.6,204036.5,202047.3,169672.9,162742.1,178340.0,0.0
198164.3,187925.3,180011.9,204737.2,202726.1,169925.7,163229.3,179231.3,0.0
199843.3,188577.7,180703.4,205341.5,204067.4,170100.3,163582.2,179997.0,0.0
200031.8,188623.3,180643.7,205189.5,204372.6,170018.0,163435.2,179794.6,0.0
198579.7,188037.6,179934.8,204489.7,203351.4,169789.6,162983.9,178907.0,0.0
197022.0,187450.1,179366.1,204044.7,202068.2,169689.2,162766.8,178357.5,0.0
198167.0,187927.1,180017.8,204741.5,202743.2,169943.6,163252.5,179247.2,0.0
199816.5,188554.9,180682.9,205323.2,204054.7,170096.0,163578.2,179990.6,0.0
200022.5,188620.8,180637.3,205184.4,204376.1,170024.9,163438.1,179804.4,0.0
198581.3,188043.3,179932.4,204487.0,203364.9,169797.5,162987.0,178918.8,0.0
197016.0,187450.0,179353.5,204032.0,202073.0,169688.0,162760.3,178360.1,0.0
198160.4,187929.5,180006.3,204729.7,202745.8,169941.0,163246.8,179248.9,0.0
199802.3,188547.3,180660.0,205302.3,204048.5,170079.2,163561.3,179981.4,0.0
200023.2,188623.3,180627.3,205176.3,204383.8,170022.3,163436.0,179804.9,0.0
198584.0,188046.9,179924.8,204482.3,203374.8,169797.7,162988.1,178920.0,0.0
197004.3,187440.1,179336.2,204020.9,202074.8,169680.2,162752.2,178347.7,0.0
198119.8,187892.4,179966.8,204702.2,202725.1,169916.9,163218.3,179213.9,0.0
199779.3,188525.4,180634.8,205287.2,204042.2,170067.3,163546.0,179961.1,0.0
200007.1,188609.8,180609.7,205165.2,204387.8,170011.9,163425.3,179792.2,0.0
198575.0,188041.8,179917.2,204479.0,203387.3,169792.8,162987.0,178916.0,0.0
196996.1,187440.7,179336.3,204021.7,202087.1,169685.3,162760.5,178352.4,0.0
198115.7,187898.7,179976.9,204702.5,202738.5,169924.8,163230.2,179221.7,0.0
199771.8,188527.9,180645.6,205282.3,204052.5,170065.3,163548.8,179960.1,0.0
199991.9,188598.3,180607.7,205148.2,204381.0,169995.8,163412.7,179776.3,0.0
198571.1,188035.8,179925.8,204473.2,203384.3,169790.6,162987.9,178916.8,0.0
196990.0,187432.2,179346.9,204016.0,202078.8,169683.4,162760.6,178351.5,0.0
198117.1,187899.6,179986.5,204700.1,202725.2,169924.5,163230.2,179217.9,0.0
199777.6,188530.5,180659.4,205288.5,204037.4,170071.9,163556.9,179970.1,0.0
200001.4,188603.1,180628.0,205160.0,204368.5,170004.1,163425.8,179795.1,0.0
198580.9,188037.3,179940.0,204477.4,203366.3,169787.1,162984.5,178920.0,0.0
197010.2,187440.3,179360.2,204025.0,202061.7,169682.5,162761.1,178357.7,0.0
198125.1,187897.5,179991.4,204708.5,202702.9,169923.2,163235.5,179229.4,0.0
199794.4,188535.4,180669.5,205305.8,204029.8,170086.0,163573.5,179989.2,0.0
200027.1,188611.7,180633.0,205176.9,204369.7,170020.8,163442.3,179809.6,0.0
198597.3,188039.6,179930.8,204487.4,203368.3,169796.8,162998.0,178931.2,0.0
197008.9,187438.8,179339.1,204024.8,202065.4,169681.6,162764.2,178360.4,0.0
198106.3,187890.0,179958.1,204694.3,202703.8,169913.3,163222.1,179215.8,0.0
199772.7,188529.0,180634.6,205291.6,204037.5,170076.1,163559.3,179975.5,0.0
200009.4,188614.0,180604.3,205169.4,204392.5,170015.6,163432.3,179805.4,0.0
198577.7,188041.5,179901.1,204476.4,203394.2,169787.3,162982.1,178921.8,0.0
196982.7,187432.4,179306.4,204007.9,202089.1,169669.6,162745.7,178346.8,0.0
198092.0,187897.4,179945.8,204692.5,202740.5,169917.4,163225.5,179222.2,0.0
199768.5,188544.5,180632.9,205296.4,204076.9,170084.0,163569.5,179990.7,0.0
199996.0,188613.2,180594.9,205161.8,204415.1,170007.7,163428.6,179805.0,0.0
198571.8,188044.7,179903.9,204473.5,203417.1,169786.8,162988.3,178927.3,0.0
196991.3,187450.3,179328.1,204018.3,202117.3,169683.0,162763.8,178363.9,0.0
198086.5,187899.2,179957.8,204691.8,202744.8,169916.5,163229.1,179222.5,0.0
199745.0,188522.2,180629.6,205276.5,204052.0,170062.8,163551.7,179966.6,0.0
199989.0,188605.7,180610.2,205158.4,204403.0,170005.0,163429.4,179802.7,0.0
198567.4,188035.3,179918.3,204470.8,203402.1,169783.2,162990.3,178927.5,0.0
196978.6,187434.0,179336.8,204011.4,202090.2,169677.1,162766.1,178356.7,0.0
198077.1,187890.0,179968.8,204690.6,202719.1,169919.3,163234.3,179221.7,0.0
199749.2,188531.7,180653.3,205290.3,204043.1,170078.3,163569.6,179984.2,0.0
199967.5,188593.8,180608.2,205150.0,204363.3,169998.1,163425.5,179796.0,0.0
198567.9,188043.9,179931.4,204478.9,203388.0,169792.7,163002.8,178939.3,0.0
196980.5,187445.8,179345.4,204016.6,202086.5,169688.1,162776.0,178367.9,0.0
198058.6,187883.1,179958.5,204676.4,202700.1,169910.7,163227.7,179213.3,0.0
199734.1,188525.6,180643.6,205280.4,204032.7,170073.8,163569.8,179976.2,0.0
199995.2,188624.4,180631.2,205172.3,204399.9,170021.6,163455.5,179819.5,0.0
198569.9,188046.1,179927.0,204475.4,203397.0,169785.6,162997.6,178931.4,0.0
196974.1,187436.9,179330.7,204005.4,202082.4,169670.8,162759.4,178349.0,0.0
198064.1,187887.6,179956.2,204678.9,202706.5,169913.4,163226.4,179209.9,0.0
199749.3,188535.9,180649.5,205288.1,204047.3,170077.7,163572.7,179984.8,0.0
199981.2,188606.1,180620.8,205164.8,204393.8,170012.1,163442.6,179812.3,0.0
198573.4,188043.1,179929.4,204477.7,203401.5,169789.5,162998.4,178932.7,0.0
196977.1,187439.1,179335.5,204008.5,202087.8,169671.6,162759.7,178347.1,0.0
198073.4,187895.4,179970.4,204690.3,202720.7,169917.6,163232.7,179212.5,0.0
199742.0,188525.7,180646.4,205283.9,204042.5,170066.5,163560.4,179969.4,0.0
199967.7,188592.9,180610.3,205152.6,204381.3,169991.7,163421.3,179789.8,0.0
198568.9,188038.6,179931.0,204476.8,203401.0,169778.7,162989.7,178924.7,0.0
196967.6,187432.6,179337.5,204005.6,202086.1,169665.9,162752.0,178340.5,0.0
198041.6,187877.8,179952.6,204668.0,202699.4,169898.2,163210.3,179187.6,0.0
199730.5,188531.1,180647.4,205281.4,204039.1,170070.2,163563.6,179966.2,0.0
199986.8,188621.7,180629.6,205171.5,204401.5,170016.2,163446.2,179808.3,0.0
198579.8,188057.4,179940.0,204487.1,203412.3,169795.4,163004.9,178934.9,0.0
196967.0,187440.2,179334.8,204009.8,202083.8,169675.6,162761.3,178343.0,0.0
198040.6,187886.4,179950.2,204680.7,202697.1,169910.9,163223.7,179195.6,0.0
199723.0,188530.2,180631.7,205287.2,204033.1,170071.2,163564.2,179967.1,0.0
199966.1,188607.3,180595.5,205163.4,204386.2,170004.3,163434.4,179797.3,0.0
198564.2,188047.8,179907.2,204483.9,203411.9,169786.9,162994.7,178927.9,0.0
196954.6,187438.9,179306.2,204010.0,202098.9,169674.3,162755.8,178341.8,0.0
198033.4,187891.5,179925.7,204680.5,202716.7,169915.4,163225.0,179196.5,0.0
199716.3,188534.2,180610.4,205287.0,204058.1,170075.4,163568.5,179969.8,0.0
199967.0,188618.2,180582.2,205166.4,204421.0,170007.5,163439.3,179804.7,0.0
198567.8,188059.3,179895.0,204482.2,203447.9,169787.4,162994.7,178931.6,0.0
196954.9,187444.8,179294.1,204001.9,202130.7,169668.0,162749.1,178337.1,0.0
198024.3,187887.5,179914.9,204671.5,202743.7,169904.4,163212.1,179188.2,0.0
199725.1,188547.6,180622.3,205293.0,204095.0,170078.5,163570.9,179978.8,0.0
199976.0,188628.0,180604.3,205177.1,204453.7,170015.2,163445.8,179815.1,0.0
198575.2,188058.3,179917.7,204486.5,203462.0,169786.9,162999.3,178934.1,0.0
196961.9,187442.0,179325.5,204009.7,202133.5,169672.4,162757.7,178340.8,0.0
198019.9,187876.5,179948.8,204676.8,202728.2,169909.1,163220.1,179187.8,0.0
199709.9,188520.7,180644.9,205283.3,204050.6,170066.0,163560.3,179958.6,0.0
199976.5,188610.4,180631.0,205167.9,204402.7,170002.3,163435.9,179798.0,0.0
198584.0,188047.6,179948.8,204486.1,203411.9,169779.3,162993.2,178926.2,0.0
196961.5,187423.8,179340.0,204000.6,202066.6,169656.4,162743.5,178325.7,0.0
198015.8,187860.4,179956.2,204667.4,202659.8,169897.3,163208.4,179178.6,0.0
199697.7,188498.3,180643.3,205276.0,203983.7,170056.4,163552.5,179953.8,0.0
199962.7,188587.1,180622.9,205162.0,204344.8,169987.1,163423.8,179791.5,0.0
198574.4,188031.5,179933.1,204481.5,203370.4,169764.5,162981.5,178922.0,0.0
196967.7,187430.7,179336.5,204015.0,202057.6,169666.4,162755.0,178341.5,0.0
198022.5,187872.0,179947.5,204681.5,202659.9,169913.2,163225.0,179193.4,0.0
199712.2,188517.6,180630.5,205286.4,203997.7,170071.7,163567.4,179967.1,0.0
199972.5,188600.5,180601.0,205166.3,204362.9,170002.6,163439.1,179802.5,0.0
198595.1,188053.6,179921.9,204495.6,203403.6,169792.2,163009.3,178943.9,0.0
196969.9,187436.0,179312.0,204011.4,202077.9,169671.5,162761.3,178341.3,0.0
198017.3,187868.2,179918.2,204668.9,202670.3,169898.6,163208.9,179174.4,0.0
199714.0,188517.8,180610.8,205280.0,204007.7,170058.1,163553.3,179952.5,0.0
199988.2,188609.9,180598.3,205171.6,204382.0,169998.3,163434.2,179798.2,0.0
198615.3,188065.6,179925.9,204500.9,203422.0,169788.2,163004.4,178937.6,0.0
197006.6,187465.4,179334.2,204026.2,202107.4,169686.0,162774.0,178350.9,0.0
198043.3,187894.7,179934.7,204678.8,202687.3,169918.2,163229.7,179186.9,0.0
199734.0,188538.0,180625.3,205288.1,204022.4,170078.7,163570.4,179963.6,0.0
200008.6,188629.7,180606.9,205172.3,204390.4,170008.0,163438.6,179802.7,0.0
198630.4,188077.7,179928.1,204496.5,203429.0,169791.1,163000.4,178940.5,0.0
197009.3,187466.0,179327.1,204019.2,202105.6,169685.3,162764.1,178345.6,0.0
198051.6,187900.5,179933.6,204677.5,202693.0,169922.8,163225.9,179188.1,0.0
199749.4,188550.3,180626.7,205294.3,204035.9,170083.8,163573.7,179969.8,0.0
200022.7,188642.4,180612.5,205185.1,204414.6,170020.5,163452.0,179817.0,0.0
198633.6,188081.5,179928.0,204505.3,203448.6,169800.5,163012.4,178951.3,0.0
196989.5,187450.2,179307.4,204009.3,202102.3,169674.6,162755.9,178337.3,0.0
198038.2,187894.5,179921.5,204677.4,202696.5,169919.1,163225.7,179186.3,0.0
199737.3,188545.1,180616.2,205292.8,204039.0,170079.5,163576.1,179973.2,0.0
200007.8,188633.2,180596.7,205179.0,204412.4,170010.6,163448.6,179815.9,0.0
198628.0,188082.6,179918.4,204502.3,203449.9,169791.5,163011.0,178954.8,0.0
197000.5,187469.7,179313.6,204019.0,202122.3,169680.4,162769.3,178353.9,0.0
198032.4,187897.2,179915.8,204673.7,202703.3,169913.3,163224.0,179187.2,0.0
199726.7,188538.1,180610.6,205284.3,204042.6,170071.8,163566.5,179966.2,0.0
200007.8,188630.5,180600.6,205172.4,204416.2,170010.4,163444.7,179812.8,0.0
198629.1,188075.5,179924.0,204494.1,203451.5,169793.2,163008.0,178947.1,0.0
197001.0,187461.0,179326.3,204014.2,202126.3,169685.2,162769.7,178350.3,0.0
198038.2,187897.2,179943.0,204677.9,202710.1,169929.0,163237.1,179194.8,0.0
199741.4,188544.6,180637.2,205290.5,204044.3,170086.7,163582.6,179974.5,0.0
200036.0,188650.9,180635.9,205192.9,204432.9,170035.7,163474.0,179832.7,0.0
198641.8,188082.3,179944.3,204503.7,203458.0,169804.9,163026.3,178958.5,0.0
196992.2,187451.8,179324.8,204005.3,202107.6,169675.8,162765.0,178341.3,0.0
198014.4,187878.4,179926.0,204660.3,202676.4,169912.3,163218.0,179173.9,0.0
199722.1,188533.0,180628.3,205281.8,204020.3,170073.9,163570.3,179961.4,0.0
200001.9,188624.9,180614.6,205170.3,204400.4,170007.2,163445.0,179805.0,0.0
198627.0,188071.5,179935.0,204494.9,203442.4,169790.5,163006.9,178943.7,0.0
196984.5,187448.1,179317.7,204003.3,202099.9,169673.2,162758.2,178332.9,0.0
198002.1,187871.3,179910.7,204654.4,202663.9,169903.3,163208.3,179163.4,0.0
199712.3,188527.9,180611.6,205278.6,204011.8,170070.5,163561.2,179955.5,0.0
200002.0,188628.5,180607.4,205182.1,204404.8,170020.3,163449.5,179815.7,0.0
198635.6,188081.3,179930.5,204510.1,203454.7,169801.4,163016.2,178957.0,0.0
196986.9,187452.8,179308.4,204012.3,202111.7,169676.1,162759.5,178341.6,0.0
197998.6,187875.6,179901.1,204659.6,202678.9,169908.0,163208.5,179167.6,0.0
199704.7,188524.8,180596.1,205276.7,204023.9,170069.1,163560.8,179954.9,0.0
199992.9,188619.3,180584.3,205173.9,204414.6,170007.2,163446.5,179808.8,0.0
198622.6,188069.0,179909.6,204502.1,203468.3,169788.6,163011.2,178950.0,0.0
196974.0,187446.4,179292.2,204004.9,202126.3,169670.7,162759.9,178334.9,0.0
197985.0,187866.7,179886.6,204652.8,202684.8,169904.5,163213.7,179162.1,0.0
199709.1,188530.7,180600.1,205286.9,204045.7,170081.6,163576.9,179967.0,0.0
199996.6,188626.5,180592.6,205180.8,204435.6,170022.6,163458.7,179823.5,0.0
198625.8,188073.3,179914.7,204502.0,203483.0,169803.5,163021.0,178959.6,0.0
196965.6,187437.6,179290.8,203998.4,202132.2,169680.9,162765.9,178339.0,0.0
197976.4,187864.0,179893.9,204653.0,202694.9,169922.3,163231.0,179173.5,0.0
199688.2,188517.6,180598.1,205273.8,204037.0,170083.9,163582.7,179967.1,0.0
199983.2,188617.9,180595.9,205172.6,204428.9,170026.7,163469.4,179826.9,0.0
198630.3,188078.0,179931.8,204504.1,203489.8,169813.5,163038.4,178974.0,0.0
196975.3,187446.1,179311.0,204003.3,202140.3,169692.4,162780.1,178352.7,0.0
197977.6,187866.1,179907.3,204652.5,202694.8,169933.5,163238.9,179181.1,0.0
199700.2,188529.6,180622.1,205288.2,204052.2,170108.1,163606.1,179988.9,0.0
199982.9,188612.0,180601.0,205170.5,204430.2,170026.7,163468.6,179830.6,0.0
198622.4,188065.3,179931.5,204500.0,203481.3,169812.5,163034.2,178974.1,0.0
196962.5,187434.0,179304.6,203993.9,202124.2,169688.9,162773.1,178345.4,0.0
197955.1,187845.5,179889.8,204630.6,202667.5,169917.4,163216.8,179156.9,0.0
199687.2,188517.0,180612.2,205272.1,204026.4,170098.2,163586.7,179969.9,0.0
199992.6,188620.5,180611.8,205175.4,204427.6,170038.3,163472.7,179830.8,0.0
198638.0,188077.3,179941.9,204504.6,203485.2,169822.8,163039.8,178972.8,0.0
196980.5,187449.9,179317.6,204003.9,202130.3,169700.3,162785.3,178350.7,0.0
197961.8,187854.3,179891.3,204634.0,202660.8,169918.2,163222.1,179161.0,0.0
199676.4,188505.1,180590.8,205257.0,204004.1,170078.1,163575.1,179960.3,0.0
199978.2,188601.7,180582.5,205156.1,204398.1,170014.3,163460.7,179820.2,0.0
198627.7,188058.6,179914.4,204486.6,203462.1,169798.7,163029.7,178965.7,0.0
196964.3,187426.0,179289.0,203982.1,202112.6,169674.2,162769.9,178342.2,0.0
197944.5,187831.0,179865.4,204616.0,202650.2,169896.4,163208.6,179153.8,0.0
199665.7,188490.8,180573.4,205245.3,204004.7,170067.5,163569.3,179956.2,0.0
199988.7,188611.3,180588.1,205164.1,204423.8,170022.7,163472.8,179834.6,0.0
198642.3,188075.3,179925.2,204502.0,203494.2,169811.3,163045.3,178981.9,0.0
196968.3,187434.8,179288.8,203988.7,202131.7,169678.5,162778.6,178344.0,0.0
197948.3,187843.7,179870.0,204624.1,202671.5,169902.8,163218.9,179156.6,0.0
199662.2,188495.8,180572.7,205249.4,204018.4,170064.4,163570.3,179953.3,0.0
199969.6,188597.5,180570.1,205149.6,204418.3,169999.9,163450.5,179809.3,0.0
198641.2,188073.3,179921.8,204500.5,203505.3,169801.6,163036.3,178970.7,0.0
196973.2,187438.4,179291.2,203991.1,202150.2,169677.3,162774.3,178339.4,0.0
197942.1,187839.9,179867.1,204619.7,202675.9,169901.2,163210.8,179142.5,0.0
199656.9,188490.8,180572.5,205245.6,204019.9,170061.3,163561.5,179938.8,0.0
199979.2,188602.2,180581.8,205155.2,204431.4,170005.7,163454.0,179810.9,0.0
198647.7,188072.1,179923.4,204494.2,203508.6,169797.5,163028.6,178967.4,0.0
196977.3,187438.9,179291.3,203985.4,202152.0,169672.4,162766.9,178333.0,0.0
197941.3,187841.0,179868.3,204622.1,202678.1,169903.6,163212.5,179140.7,0.0
199666.0,188500.2,180576.3,205250.7,204024.1,170069.0,163568.8,179940.8,0.0
199985.0,188609.5,180581.3,205158.7,204428.4,170011.2,163457.2,179811.1,0.0
198653.9,188079.8,179925.1,204502.5,203508.3,169799.2,163033.7,178967.4,0.0
196981.8,187444.3,179295.8,203994.0,202152.2,169674.2,162769.3,178332.4,0.0
197944.0,187843.4,179873.5,204626.4,202676.3,169899.9,163209.2,179137.9,0.0
199665.2,188499.0,180586.3,205261.6,204026.6,170068.8,163570.5,179946.0,0.0
199984.5,188604.1,180589.0,205167.4,204435.4,170009.0,163458.8,179816.6,0.0
198654.5,188071.3,179930.1,204506.5,203512.5,169797.2,163030.4,178969.4,0.0
196981.4,187439.1,179303.0,203997.0,202153.9,169676.9,162764.3,178332.9,0.0
197925.9,187824.7,179866.4,204612.6,202660.8,169890.0,163195.2,179124.6,0.0
199653.6,188487.0,180582.4,205248.3,204013.5,170064.0,163563.8,179938.0,0.0
200005.4,188621.8,180612.1,205177.5,204446.4,170026.7,163471.3,179830.8,0.0
198689.0,188102.5,179964.5,204526.7,203540.2,169824.2,163053.8,178996.2,0.0
196996.1,187453.4,179321.6,204005.1,202167.8,169692.0,162784.9,178347.1,0.0
197935.3,187838.0,179881.6,204622.5,202669.9,169906.6,163211.6,179135.5,0.0
199663.5,188497.9,180595.4,205258.0,204021.3,170076.5,163572.8,179947.9,0.0
199994.3,188613.7,180606.0,205168.3,204436.1,170020.3,163464.8,179826.4,0.0
198662.1,188078.4,179940.7,204500.4,203512.3,169805.0,163034.7,178976.5,0.0
196978.3,187438.7,179305.2,203989.0,202150.2,169680.0,162772.8,178336.9,0.0
197936.0,187848.2,179890.3,204633.3,202676.5,169925.5,163232.7,179150.2,0.0
199673.4,188517.0,180608.0,205270.0,204036.7,170096.9,163598.8,179961.5,0.0
199993.5,188621.1,180602.8,205170.4,204443.5,170028.2,163476.9,179827.1,0.0
198659.5,188082.4,179936.9,204504.5,203520.3,169811.5,163043.4,178978.6,0.0
196962.0,187435.1,179293.5,203982.3,202148.9,169676.9,162770.1,178332.4,0.0
197910.6,187835.6,179862.1,204610.4,202661.5,169903.8,163215.2,179136.2,0.0
199658.2,188513.1,180589.2,205261.2,204031.9,170086.2,163596.5,179964.6,0.0
199989.4,188624.1,180597.2,205174.0,204454.5,170026.9,163489.8,179842.3,0.0
198666.3,188092.9,179942.2,204514.8,203542.2,169817.1,163062.7,178999.9,0.0
196961.6,187435.5,179288.2,203983.0,202160.5,169676.5,162775.0,178336.4,0.0
197910.0,187835.5,179857.0,204610.5,202670.3,169903.1,163214.1,179132.3,0.0
199652.8,188503.5,180580.7,205254.6,204034.2,170076.8,163587.2,179955.6,0.0
199991.0,188616.6,180592.2,205167.7,204459.7,170016.6,163479.1,179834.0,0.0
198669.9,188087.2,179939.1,204509.5,203549.2,169810.1,163053.4,178990.5,0.0
196972.9,187436.8,179291.3,203982.6,202171.0,169675.7,162776.8,178331.5,0.0
197918.5,187834.1,179858.3,204608.4,202675.4,169899.0,163213.0,179125.5,0.0
199657.1,188498.4,180582.5,205254.8,204036.9,170077.1,163582.9,179950.7,0.0
199999.2,188618.1,180603.5,205180.2,204466.7,170029.4,163481.5,179838.7,0.0
198674.1,188082.8,179938.5,204511.8,203544.0,169806.3,163040.3,178982.0,0.0
196982.2,187441.7,179296.0,203989.4,202173.0,169680.3,162770.7,178331.6,0.0
197923.6,187843.4,179869.8,204621.8,202681.3,169921.6,163225.0,179139.8,0.0
199659.0,188507.0,180588.9,205260.9,204037.7,170096.1,163594.2,179958.9,0.0
199991.8,188616.4,180597.1,205171.6,204457.2,170033.1,163481.0,179833.6,0.0
198678.0,188087.3,179938.1,204508.9,203549.4,169812.2,163046.6,178986.0,0.0
196989.4,187447.5,179297.8,203989.5,202184.9,169689.8,162780.5,178341.9,0.0
197910.0,187830.9,179854.0,204603.0,202673.9,169912.7,163215.0,179129.3,0.0
199651.0,188496.3,180577.1,205249.2,204034.4,170086.5,163587.8,179949.5,0.0
199996.5,188613.7,180594.6,205171.2,204463.9,170029.9,163485.2,179834.6,0.0
198671.4,188074.4,179925.4,204500.2,203542.2,169805.0,163044.2,178977.7,0.0
196976.8,187433.1,179283.6,203978.2,202170.6,169681.0,162776.5,178327.9,0.0
197898.4,187822.1,179847.6,204598.7,202665.6,169909.8,163217.6,179120.5,0.0
199651.6,188498.9,180578.2,205251.2,204038.5,170090.6,163591.8,179946.9,0.0
200000.6,188616.5,180593.7,205170.1,204471.0,170034.6,163482.6,179825.8,0.0
198686.5,188086.0,179935.8,204508.5,203562.2,169815.1,163048.4,178978.1,0.0
196982.9,187438.5,179288.1,203981.0,202185.1,169682.7,162776.2,178326.9,0.0
197895.1,187820.3,179840.0,204593.8,202667.9,169902.1,163211.0,179114.0,0.0
199639.4,188488.2,180567.1,205242.9,204030.8,170078.3,163589.6,179940.4,0.0
199992.1,188608.1,180588.3,205167.8,204465.2,170029.7,163492.2,179831.2,0.0
198687.7,188080.6,179931.5,204505.9,203563.1,169807.9,163055.5,178987.3,0.0
196990.7,187437.5,179287.6,203980.8,202195.0,169678.3,162781.0,178333.6,0.0
197902.8,187820.2,179841.6,204594.6,202679.3,169903.1,163214.9,179119.2,0.0
199650.8,188489.7,180568.7,205245.3,204042.7,170081.5,163588.0,179948.8,0.0
199999.7,188609.4,180584.8,205167.0,204475.7,170024.3,163479.1,179832.0,0.0
198685.0,188080.6,179926.8,204508.9,203571.3,169807.4,163048.7,178988.2,0.0
196977.8,187433.2,179279.2,203981.0,202192.8,169677.2,162773.2,178327.0,0.0
197892.1,187820.6,179841.4,204603.2,202680.0,169907.3,163216.0,179117.9,0.0
199622.6,188472.2,180552.1,205235.3,204026.4,170066.9,163570.2,179925.4,0.0
199973.8,188591.9,180568.9,205154.9,204456.7,170010.1,163464.2,179812.4,0.0
198677.2,188071.9,179920.6,204501.7,203560.2,169800.5,163040.7,178978.7,0.0
196969.5,187424.5,179273.3,203973.2,202179.9,169670.1,162769.0,178323.0,0.0
197884.1,187817.6,179839.1,204594.8,202667.8,169903.8,163215.1,179115.6,0.0
199628.5,188481.2,180563.5,205241.1,204027.3,170074.8,163585.6,179941.0,0.0
199983.6,188597.6,180582.5,205161.0,204462.4,170015.9,163480.1,179826.9,0.0
198684.9,188074.2,179934.6,204506.5,203561.0,169800.8,163052.4,178986.6,0.0
196982.5,187433.3,179293.8,203981.6,202182.4,169676.6,162784.8,178334.0,0.0
197872.8,187804.4,179838.6,204580.3,202640.6,169891.7,163208.3,179104.6,0.0
199636.8,188484.0,180577.9,205236.3,204007.2,170072.4,163589.1,179937.5,0.0
200004.8,188610.6,180608.6,205164.7,204445.8,170019.9,163491.5,179831.1,0.0
198707.5,188088.7,179959.6,204511.6,203543.1,169803.2,163061.2,178992.0,0.0
196994.7,187434.9,179305.3,203978.8,202152.9,169671.9,162781.8,178329.6,0.0
197888.8,187810.0,179851.8,204584.7,202620.5,169895.4,163214.6,179106.1,0.0
199639.7,188477.7,180573.5,205230.8,203979.6,170067.6,163584.0,179932.8,0.0
200009.2,188608.0,180593.2,205157.5,204426.7,170013.1,163479.0,179825.6,0.0
198706.4,188081.6,179932.1,204496.8,203531.9,169794.1,163042.0,178981.8,0.0
196990.4,187434.2,179273.2,203963.7,202157.1,169664.7,162767.1,178319.1,0.0
197894.8,187831.1,179831.8,204587.2,202652.9,169908.0,163220.1,179113.3,0.0
199634.3,188498.8,180548.8,205233.1,204020.3,170083.9,163594.5,179940.8,0.0
199989.9,188619.8,180560.9,205154.3,204468.3,170026.1,163491.1,179832.8,0.0
198691.2,188099.8,179907.8,204500.2,203583.7,169808.7,163063.0,178996.4,0.0
196963.9,187439.8,179245.0,203959.1,202198.5,169671.3,162781.7,178328.2,0.0
197841.0,187808.4,179783.0,204559.5,202655.0,169890.4,163209.2,179100.0,0.0
199582.1,188469.3,180499.9,205200.6,204014.0,170050.1,163566.2,179918.9,0.0
199967.0,188613.5,180544.3,205143.7,204483.9,170013.5,163479.5,179828.5,0.0
198687.0,188103.1,179910.1,204497.0,203604.6,169808.5,163062.5,178999.8,0.0
196970.1,187451.4,179259.9,203962.3,202217.4,169678.8,162784.0,178329.7,0.0
197839.0,187809.7,179795.6,204557.3,202658.6,169892.6,163204.3,179091.8,0.0
199597.8,188481.5,180530.7,205211.6,204024.1,170070.0,163580.2,179928.1,0.0
199968.3,188607.9,180564.0,205142.9,204473.4,170018.4,163481.2,179828.1,0.0
198680.5,188091.5,179919.8,204492.6,203581.8,169807.5,163057.7,178990.3,0.0
196949.4,187428.7,179252.1,203945.1,202184.9,169665.7,162768.5,178310.3,0.0
197833.2,187808.0,179804.1,204558.6,202651.0,169900.0,163212.2,179093.2,0.0
